Date,AIQ,AIRR,AMLP,ARKG,AWAY,BATT,BETZ,BOTZ,CIBR,COPX,CORN,CPER,DBA,DIA,DRAM,ETHE,GLD,IAI,IBB,IBIT,IEF,IGV,ITA,IWM,KBE,KBWD,KRE,LITP,OIH,ONLN,PAVE,PDBC,PEJ,PPH,QQQ,REZ,RSP,SHY,SKYY,SLV,SLX,SMH,SOXX,SPY,SRVR,TIP,TLT,UNG,USO,UUP,VIXY,VNQ,VOO,WEAT,XBI,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XOP
2026-05-27,65.0999984741211,129.42999267578125,51.709495544433594,32.060001373291016,16.709999084472656,17.18000030517578,18.639999389648438,40.04997253417969,81.96951293945312,85.79843139648438,18.0,38.47999954223633,27.469999313354492,503.77728271484375,60.72999954223633,16.546695709228516,408.489990234375,176.70086669921875,169.8470001220703,42.45000076293945,93.04014587402344,93.03256225585938,230.0516357421875,288.9264831542969,63.26026916503906,12.11394214630127,69.17544555664062,15.680000305175781,425.5299987792969,58.05950927734375,56.62071228027344,17.600000381469727,62.43500900268555,104.21094512939453,728.6492919921875,90.75023651123047,206.68954467773438,81.2466049194336,132.30999755859375,67.5,110.37000274658203,595.5,563.3439331054688,746.677490234375,33.8134880065918,107.75541687011719,83.99166107177734,11.180000305175781,131.02999877929688,27.75,24.1299991607666,96.07321166992188,687.9566040039062,23.760000228881836,134.31814575195312,50.98934555053711,115.95833587646484,56.581947326660156,51.24050521850586,173.87222290039062,184.21034240722656,83.99717712402344,44.242313385009766,44.85358810424805,148.1366729736328,121.30827331542969,162.563232421875
2026-05-28,66.33999633789062,130.49000549316406,51.464149475097656,34.119998931884766,17.05500030517578,17.299999237060547,18.670000076293945,40.259864807128906,83.60810089111328,88.1404800415039,18.209999084472656,39.060001373291016,27.579999923706055,503.94622802734375,62.56999969482422,16.218547821044922,412.7699890136719,178.630615234375,172.20652770996094,41.560001373291016,93.25716400146484,95.66206359863281,235.13218688964844,290.5782775878906,63.14091110229492,12.123616218566895,69.14562225341797,16.030000686645508,420.67999267578125,58.269325256347656,56.3511848449707,17.719999313354492,62.64472579956055,105.10580444335938,734.79248046875,90.10752868652344,207.4466094970703,81.2861328125,135.00999450683594,68.36000061035156,111.0199966430664,599.8300170898438,568.8278198242188,750.7965698242188,34.02842712402344,108.04696655273438,84.42491912841797,11.890000343322754,130.77999877929688,27.700000762939453,23.700000762939453,95.70645141601562,691.8950805664062,23.829999923706055,135.8566436767578,51.16867446899414,116.36726379394531,56.542232513427734,51.09103012084961,173.37344360351562,186.62747192382812,83.84821319580078,44.02422332763672,44.346824645996094,150.21751403808594,121.81725311279297,164.15542602539062
2026-05-29,67.31999969482422,129.17999267578125,50.6397819519043,34.63999938964844,17.319000244140625,17.299999237060547,18.649999618530273,40.12993240356445,88.9635009765625,87.84149169921875,17.93000030517578,38.86000061035156,27.25,507.6534118652344,63.20000076293945,16.218547821044922,417.1199951171875,181.82362365722656,172.14651489257812,41.630001068115234,93.36566925048828,101.64094543457031,235.00242614746094,288.9862060546875,63.15085983276367,12.152643203735352,69.20526885986328,16.219999313354492,418.25,57.400081634521484,56.211429595947266,17.6200008392334,62.754573822021484,104.14134216308594,737.49951171875,88.7430191040039,208.0243682861328,81.3256607055664,144.57000732421875,68.33000183105469,110.86000061035156,598.9299926757812,568.4382934570312,752.6671142578125,33.930728912353516,108.07611083984375,84.44461059570312,11.930000305175781,129.08999633789062,27.65999984741211,23.290000915527344,94.8638687133789,693.4705200195312,23.3799991607666,136.5559539794922,50.95945739746094,115.38981628417969,55.886959075927734,51.39994812011719,172.70509338378906,190.79251098632812,82.33869171142578,43.607872009277344,44.138153076171875,148.81369018554688,120.62963104248047,163.19015502929688
2026-06-01,69.44000244140625,127.48999786376953,51.21880340576172,34.75,17.761999130249023,17.270000457763672,19.1200008392334,40.57970428466797,94.06910705566406,89.75498962402344,17.899999618530273,39.959999084472656,27.239999771118164,508.30938720703125,68.0,16.11910629272461,411.260009765625,182.9078826904297,169.33706665039062,40.4900016784668,93.20433807373047,107.6798095703125,229.4827117919922,287.5434265136719,62.19598388671875,12.123616218566895,67.91282653808594,16.25,420.5899963378906,57.230228424072266,55.88200378417969,17.8700008392334,63.63338088989258,101.69540405273438,741.9246826171875,86.92366027832031,208.4029083251953,81.27908325195312,155.1699981689453,67.66999816894531,111.62999725341797,607.8099975585938,571.2849731445312,754.7167358398438,33.56924057006836,108.1233139038086,84.4900894165039,11.539999961853027,135.5,27.760000228881836,23.850000381469727,93.26793670654297,695.2752685546875,23.309999465942383,133.48895263671875,50.73031234741211,115.31002044677734,56.88972473144531,51.25047302246094,171.9768829345703,195.52685546875,81.46475219726562,42.894126892089844,42.82653045654297,147.1908416748047,117.9549560546875,167.0512237548828
2026-06-02,70.13999938964844,128.7899932861328,51.74875259399414,34.0,17.709999084472656,17.700000762939453,19.030000686645508,40.619686126708984,94.23896026611328,93.34280395507812,17.709999084472656,40.599998474121094,27.1200008392334,510.9034118652344,69.56999969482422,15.373311996459961,411.95001220703125,181.18701171875,164.23806762695312,38.04999923706055,93.27362060546875,104.71037292480469,227.9056396484375,290.2100830078125,63.18069839477539,12.123616218566895,69.13568115234375,16.299999237060547,430.45001220703125,56.50086212158203,56.79041290283203,17.979999542236328,62.79452133178711,100.64146423339844,745.3408813476562,86.90388488769531,209.2296905517578,81.27908325195312,153.08999633789062,67.98999786376953,113.56999969482422,632.2100219726562,604.3377075195312,755.7415771484375,33.88187789916992,108.11347198486328,84.66801452636719,11.470000267028809,137.27000427246094,27.760000228881836,23.459999084472656,93.69417572021484,696.2325439453125,23.149999618530273,127.63471221923828,51.32807922363281,113.27531433105469,57.54499816894531,51.280364990234375,173.7624969482422,197.9739532470703,81.26612854003906,43.11221694946289,43.621456146240234,145.75717163085938,117.35614776611328,168.02645874023438
2026-06-03,69.16000366210938,129.47999572753906,51.611358642578125,33.91999816894531,17.31999969482422,17.40999984741211,18.802000045776367,40.24987030029297,91.59123229980469,89.94434356689453,17.469999313354492,39.41999816894531,26.860000610351562,505.1488952636719,69.70999908447266,14.507068634033203,407.8699951171875,178.0934600830078,167.4674530029297,37.0,93.03607940673828,100.18121337890625,224.47203063964844,286.2399597167969,61.73844528198242,11.823670387268066,67.4853286743164,15.539999961853027,431.2200012207031,55.301902770996094,57.18971252441406,18.049999237060547,62.125431060791016,100.9695816040039,743.39306640625,87.31916809082031,208.4427490234375,81.23943328857422,147.74000549316406,66.20999908447266,112.26000213623047,637.9000244140625,614.9856567382812,750.4384155273438,33.276145935058594,107.9168472290039,84.33191680908203,11.710000038146973,140.86000061035156,27.860000610351562,23.520000457763672,93.58514404296875,691.3467407226562,22.670000076293945,129.7026824951172,51.43767166137695,111.78917694091797,58.28962707519531,50.69242477416992,173.62283325195312,195.9962921142578,81.59385681152344,43.13203811645508,43.43265914916992,146.90213012695312,116.49786376953125,170.2953338623047
2026-06-04,68.06999969482422,131.8000030517578,52.25907897949219,36.27000045776367,17.51300048828125,17.079999923706055,19.149999618530273,40.059967041015625,90.6220703125,89.9144515991211,17.229999542236328,39.72999954223633,26.690000534057617,513.5371704101562,65.69999694824219,14.29797649383545,411.2699890136719,183.0570831298828,171.39666748046875,36.02000045776367,93.15486145019531,100.0412368774414,231.13961791992188,290.558349609375,63.598453521728516,12.075237274169922,69.5731201171875,15.130000114440918,438.9700012207031,55.731529235839844,57.509151458740234,17.850000381469727,62.6746826171875,104.41974639892578,739.7969970703125,88.46615600585938,210.0166473388672,81.29889678955078,147.99000549316406,66.9800033569336,111.76000213623047,627.530029296875,602.040283203125,753.2740478515625,34.113311767578125,107.92668914794922,84.51973724365234,12.119999885559082,136.74000549316406,27.84000015258789,22.670000076293945,95.2603759765625,694.0388793945312,22.469999313354492,133.28915405273438,51.427703857421875,112.8165054321289,58.329341888427734,52.007816314697266,175.7276611328125,192.93994140625,81.47467803955078,44.014312744140625,43.66120147705078,151.4122314453125,117.02680969238281,170.1858673095703
2026-06-05,62.52000045776367,127.97000122070312,51.78800964355469,33.40999984741211,17.239999771118164,15.859999656677246,18.819000244140625,37.96101379394531,86.62550354003906,80.36688995361328,17.059999465942383,38.08000183105469,26.399999618530273,506.58001708984375,55.790000915527344,12.694931983947754,396.239990234375,179.0284881591797,168.4072723388672,34.13999938964844,92.65998077392578,95.83203125,229.0235595703125,280.2498474121094,63.777496337890625,11.891400337219238,69.76200866699219,13.680000305175781,414.70001220703125,54.35273361206055,56.580780029296875,17.459999084472656,62.91435623168945,105.14557647705078,704.2860107421875,89.7515640258789,207.02822875976562,81.13041687011719,140.75999450683594,61.56999969482422,106.66999816894531,569.6900024414062,539.1613159179688,733.83251953125,33.10479736328125,107.40563201904297,84.08477783203125,11.670000076293945,133.02000427246094,28.020000457763672,24.309999465942383,95.94435119628906,676.0313110351562,22.280000686645508,128.54380798339844,50.4413948059082,111.38024139404297,57.25707244873047,52.117431640625,173.75250244140625,180.08526611328125,82.86503601074219,44.311702728271484,44.068599700927734,152.33815002441406,114.63157653808594,165.18040466308594
2026-06-08,64.44000244140625,128.13999938964844,51.611358642578125,33.150001525878906,17.34000015258789,15.8100004196167,18.941999435424805,38.300846099853516,86.05599212646484,81.01469421386719,17.020000457763672,38.54999923706055,26.329999923706055,505.7948913574219,60.52000045776367,13.57112979888916,397.2699890136719,179.04840087890625,166.88755798339844,35.88999938964844,92.56099700927734,95.63207244873047,226.83761596679688,282.6976318359375,63.86701202392578,11.794642448425293,69.95091247558594,13.380000114440918,429.80999755859375,54.10295104980469,56.411075592041016,17.6200008392334,62.8843994140625,104.06180572509766,715.283935546875,88.27828979492188,206.80906677246094,81.17005920410156,139.9499969482422,61.58000183105469,106.33999633789062,598.1599731445312,570.8055419921875,735.4940795898438,32.81105041503906,107.28765106201172,83.64983367919922,11.369999885559082,135.14999389648438,28.030000686645508,23.90999984741211,94.63587951660156,677.7064208984375,22.350000381469727,128.30404663085938,49.773887634277344,110.80174255371094,57.912349700927734,51.7885856628418,173.20387268066406,183.9606475830078,82.4975814819336,43.64752197265625,43.243865966796875,151.97972106933594,115.1605224609375,167.56869506835938
2026-06-09,63.15999984741211,127.72000122070312,51.15991973876953,33.560001373291016,17.219999313354492,15.739999771118164,19.4950008392334,37.6011962890625,84.26753234863281,79.86858367919922,17.040000915527344,38.599998474121094,26.280000686645508,506.29180908203125,59.86000061035156,13.352080345153809,390.7799987792969,179.2174835205078,169.3270721435547,35.13999938964844,92.8183364868164,92.93257141113281,230.02169799804688,283.60308837890625,64.7423095703125,11.959129333496094,70.82579040527344,13.720000267028809,420.75,54.742393493652344,57.06991958618164,17.3799991607666,63.75321578979492,105.28477478027344,707.052978515625,90.64147186279297,208.3829803466797,81.20970153808594,136.3000030517578,59.0099983215332,106.41000366210938,591.010009765625,561.506103515625,733.3350219726562,32.86001205444336,107.47444915771484,84.14409637451172,11.390000343322754,131.3000030517578,28.010000228881836,24.270000457763672,96.81665802001953,675.7322387695312,22.3799991607666,131.25115966796875,50.580875396728516,111.19073486328125,56.97908020019531,52.27687454223633,175.16903686523438,180.55471801757812,83.5204849243164,44.57936096191406,43.70094680786133,153.8913116455078,115.63957214355469,163.24986267089844
2026-06-10,61.36000061035156,122.7699966430664,51.78800964355469,32.849998474121094,16.860000610351562,15.239999771118164,19.94700050354004,36.221885681152344,83.17847442626953,77.18769073486328,17.06999969482422,37.720001220703125,26.329999923706055,497.1878967285156,57.369998931884766,13.12307357788086,374.5799865722656,177.8845672607422,165.89773559570312,35.08000183105469,92.72926330566406,91.56283569335938,224.45205688476562,280.6478271484375,64.92134857177734,11.920427322387695,71.22346496582031,13.201000213623047,422.9200134277344,53.37358093261719,55.20319366455078,17.43000030517578,63.443634033203125,104.68820190429688,692.9285278320312,91.44239044189453,205.7332305908203,81.20970153808594,133.6300048828125,57.65999984741211,104.20999908447266,570.9099731445312,540.8993530273438,721.7736206054688,32.39981460571289,107.3663101196289,83.90684509277344,11.539999961853027,134.3000030517578,28.049999237060547,25.68000030517578,96.82657623291016,665.1130981445312,22.540000915527344,128.72364807128906,49.41522979736328,110.72195434570312,57.832923889160156,52.04767608642578,169.2436065673828,176.41964721679688,84.90090942382812,44.599185943603516,43.720821380615234,152.17886352539062,113.26429748535156,167.170654296875
2026-06-11,63.95000076293945,128.38999938964844,51.336570739746094,33.650001525878906,17.26099967956543,15.979999542236328,20.239999771118164,37.24137496948242,85.39656829833984,82.87836456298828,16.719999313354492,38.939998626708984,26.299999237060547,506.2420654296875,65.12000274658203,13.541259765625,386.32000732421875,179.9933624267578,170.4568634033203,36.04999923706055,93.37259674072266,90.9029541015625,235.60130310058594,288.96630859375,65.63750457763672,11.949455261230469,71.92933654785156,14.270000457763672,425.8800048828125,54.472625732421875,57.07990646362305,17.239999771118164,64.94159698486328,106.5872802734375,716.332763671875,90.947998046875,208.94081115722656,81.35836029052734,133.77999877929688,60.81999969482422,109.04000091552734,609.4500122070312,586.2681274414062,734.04150390625,32.82084274291992,107.74972534179688,84.9942398071289,11.15999984741211,128.8300018310547,27.950000762939453,24.40999984741211,96.75718688964844,676.2606201171875,22.43000030517578,132.60983276367188,51.029197692871094,111.8290786743164,56.71101379394531,52.436317443847656,174.72012329101562,182.99180603027344,84.68241882324219,44.529788970947266,43.770503997802734,153.4134063720703,116.06871795654297,162.6129913330078
